1.300000000000000000e+01,-3.448614934637798113e-01,4.440000000000000058e-01,-2.576492613304040211e-02,1.056000000000000050e+00,8.439082985415452889e-03,5.604000000000000092e+00,-1.086879001925770104e-02,8.364000000000000767e+00,1.095204931985101042e-02,9.227999999999999758e+00,-9.729124756519189759e-03,1.235999999999999943e+01,9.042208938456986964e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,-3.429014127261098555e+00,3.119999999999999996e-01,-1.101463740889631338e-01,9.120000000000000329e-01,1.045198406613579920e-02,1.368000000000000105e+00,-1.406702977764300640e-03,2.363999999999999879e+00,2.112703510880102609e-02,3.252000000000000224e+00,-1.175724425286978981e-03,3.768000000000000238e+00,2.221329679861994903e-04,4.224000000000000199e+00,-4.170102308015238282e-04,5.112000000000000099e+00,5.461453255426291023e-03,9.647999999999999687e+00,-5.478087673934664559e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.100000000000000000e+01,3.722894587271087907e+00,3.480000000000000315e-01,8.290499237211843009e-02,8.880000000000000115e-01,-2.596589717847143722e-02,2.712000000000000188e+00,1.700636161013250117e-02,5.604000000000000092e+00,-1.384110088146395592e-02,9.263999999999999346e+00,7.887579706597858814e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,-5.946552146892514656e+00,2.760000000000000231e-01,-1.427264274961442814e-01,7.800000000000000266e-01,5.566271804002841800e-02,1.487999999999999989e+00,-6.554212523587277066e-03,1.824000000000000066e+00,-4.519401301728433185e-03,2.688000000000000167e+00,-1.377125562961439842e-02,7.895999999999999908e+00,7.407235132196558249e-03,8.243999999999999773e+00,6.505707364064711000e-03,9.048000000000000043e+00,3.392301989729907402e-02,1.028400000000000070e+01,-2.945209526822334042e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,2.304664924882640520e+00,3.480000000000000315e-01,1.688379528620118641e-01,8.399999999999999689e-01,-8.014751050385640618e-02,1.427999999999999936e+00,-2.026897664199827503e-02,1.596000000000000085e+00,-2.108187501132257127e-02,5.844000000000000306e+00,8.437040639496523262e-03,6.708000000000000185e+00,-7.676733203542589722e-03,9.564000000000000057e+00,7.611885443833362949e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,2.332784281915675884e+00,3.240000000000000102e-01,1.323982349624266974e-01,7.800000000000000266e-01,-7.683276871145959530e-02,1.415999999999999925e+00,1.027672252562591808e-02,2.148000000000000131e+00,-4.524822944173292026e-03,2.387999999999999901e+00,-4.233626078664085544e-03,3.324000000000000288e+00,-1.710608075744607381e-02,6.203999999999999737e+00,1.675774832453717084e-02,9.864000000000000767e+00,-6.032113176687006577e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.700000000000000000e+01,-3.749652828219424805e+00,2.640000000000000124e-01,-1.050213534690314920e-01,7.920000000000000373e-01,2.957457896334985889e-02,1.415999999999999925e+00,-5.549196545680254618e-03,2.124000000000000110e+00,2.789800298194364324e-04,2.375999999999999890e+00,1.850234602677161186e-04,3.096000000000000085e+00,1.170713754951986001e-03,3.419999999999999929e+00,9.071083238694868959e-04,4.056000000000000050e+00,6.832498214035259351e-03,4.764000000000000234e+00,-3.759734594904973193e-02,5.496000000000000441e+00,4.041382120058704258e-02,6.312000000000000277e+00,9.229025567376284919e-03,6.528000000000000469e+00,9.461048299032895348e-03,1.063199999999999967e+01,-1.353454410055887104e-02,inf,inf
1.300000000000000000e+01,-1.611052722565488260e+00,2.640000000000000124e-01,-2.427613852093987723e-02,6.840000000000000524e-01,1.628301508748867393e-02,1.284000000000000030e+00,-1.831314308122178672e-02,2.028000000000000025e+00,1.452815595945048874e-02,5.256000000000000227e+00,-1.373804915272415147e-02,1.024799999999999933e+01,9.273550973181710760e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,-3.959285577125002842e+00,2.520000000000000018e-01,-1.164922742110645060e-01,7.560000000000000053e-01,4.357624435945801900e-02,1.404000000000000137e+00,-4.866949420628424207e-03,1.967999999999999972e+00,5.673887150832344298e-04,3.144000000000000128e+00,-2.408559072087399638e-03,4.044000000000000483e+00,5.891431266113401205e-03,8.891999999999999460e+00,-7.410078231243345283e-03,9.720000000000000639e+00,2.263230054242942879e-02,1.150800000000000090e+01,-2.232412376299749285e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.100000000000000000e+01,-3.672746000056968274e+00,2.520000000000000018e-01,-1.154013502029162530e-01,7.439999999999999947e-01,4.392732545130174915e-02,1.392000000000000126e+00,-5.238465648339137026e-03,1.991999999999999993e+00,9.720329244583893495e-04,3.216000000000000192e+00,-2.730832363741523216e-04,3.540000000000000036e+00,-2.331549535742848936e-04,4.187999999999999723e+00,-1.477198119816984989e-03,5.088000000000000078e+00,1.219015455810895480e-02,9.323999999999999844e+00,-1.785621098912953258e-02,1.288799999999999990e+01,1.697088391802782995e-02,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,7.691808100599566433e-01,3.719999999999999973e-01,3.548993878264269930e-02,1.008000000000000007e+00,-1.739654621636098049e-03,1.463999999999999968e+00,1.351106522301017245e-03,2.927999999999999936e+00,-6.183015157623397880e-03,3.804000000000000270e+00,5.183773183387739049e-03,9.348000000000000753e+00,-5.251255072501190627e-03,1.576800000000000068e+01,4.809352365194300392e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,8.160970391125343948e-01,9.600000000000000200e-02,7.469625485629115269e-02,5.520000000000000462e-01,-4.268806715564250204e-02,1.211999999999999966e+00,3.598621784949657555e-03,1.512000000000000011e+00,1.680453265400095502e-03,2.160000000000000142e+00,6.372366385639681614e-03,8.364000000000000767e+00,-1.447314606528915179e-02,1.252800000000000047e+01,1.429181849078807812e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,1.670029835751422942e+00,1.440000000000000169e-01,1.015489036049122551e-01,5.999999999999999778e-01,-7.889048800998797739e-02,1.296000000000000041e+00,7.641503188388075983e-03,1.644000000000000128e+00,4.127936590026798705e-03,2.196000000000000174e+00,1.366475809865898110e-02,2.975999999999999979e+00,-2.361782754883526639e-02,4.799999999999999822e+00,3.267144408966897451e-02,5.700000000000000178e+00,-5.202988097695163128e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,-4.311795698191113857e+00,3.119999999999999996e-01,-1.027197351726595043e-01,8.760000000000000009e-01,2.525643931059887853e-02,1.512000000000000011e+00,-3.153434735154093949e-03,2.076000000000000068e+00,-4.856652410863801205e-06,2.796000000000000263e+00,-2.814946470475297637e-03,3.684000000000000163e+00,1.293389627952019547e-02,7.056000000000000050e+00,-1.336436417720544487e-02,7.908000000000000362e+00,8.411258543082680839e-03,1.018800000000000061e+01,-8.289218915619034692e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-2.038131005711632415e+00,2.040000000000000147e-01,-5.452236353426295062e-02,6.600000000000000311e-01,4.541868045144150517e-02,2.604000000000000092e+00,-1.841869663878308722e-02,5.639999999999999680e+00,1.521986215964784943e-02,6.564000000000000057e+00,6.171104618568325423e-04,6.983999999999999986e+00,1.074930759249782385e-03,1.021199999999999974e+01,-1.535803346704338931e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,-4.212626172743224373e+00,3.240000000000000102e-01,-1.117402716027535436e-01,9.000000000000000222e-01,1.554462744832302290e-02,1.487999999999999989e+00,-7.434205198221330996e-03,5.328000000000000291e+00,9.613582278544472934e-03,8.375999999999999446e+00,-8.253024921040017989e-03,1.209600000000000009e+01,2.460296868946485350e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,1.817119226220391681e+00,1.559999999999999998e-01,8.630784091104772016e-02,5.999999999999999778e-01,-8.445380253939453741e-02,1.392000000000000126e+00,6.969153767711249239e-03,1.560000000000000053e+00,6.540076122896043738e-03,2.447999999999999954e+00,2.492984175553410869e-02,6.360000000000000320e+00,-1.078931055969683389e-02,7.211999999999999744e+00,1.835435937583396876e-02,9.804000000000000270e+00,-1.759095595305293358e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.100000000000000000e+01,-1.254454272773842582e+00,2.760000000000000231e-01,-1.536343937732717324e-01,7.439999999999999947e-01,1.083891338105811702e-01,1.404000000000000137e+00,-2.458968353562981241e-02,2.819999999999999840e+00,1.797968234253886216e-02,7.871999999999999886e+00,-1.359731738496381369e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,7.802152450192048061e-01,2.040000000000000147e-01,1.043053501575084453e-02,6.600000000000000311e-01,-2.170040463916105000e-02,4.128000000000000114e+00,1.288805101969482149e-02,6.708000000000000185e+00,-5.346047648699075831e-03,7.548000000000000043e+00,2.003616794090037206e-02,1.005600000000000094e+01,-1.938725921604256275e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,-3.896954826045189169e+00,3.719999999999999973e-01,-1.092351127203634864e-01,9.599999999999999645e-01,1.932333549775374151e-02,2.399999999999999911e+00,-1.033665417473664250e-02,5.879999999999999893e+00,1.097183300104406962e-02,6.756000000000000227e+00,-2.788629212140673885e-03,8.832000000000000739e+00,2.278839110375966998e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,-4.319651585026238472e+00,2.520000000000000018e-01,-1.459153573169844620e-01,7.439999999999999947e-01,5.096621930744408419e-02,1.356000000000000094e+00,-7.943728226554560429e-03,1.967999999999999972e+00,1.222056260691739907e-03,2.532000000000000028e+00,-2.244658802489915897e-04,3.012000000000000011e+00,4.903175703201013546e-04,3.576000000000000068e+00,-2.644342237904749766e-03,4.379999999999999893e+00,3.202362223490221732e-02,5.831999999999999851e+00,-2.924071243657292568e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-1.606820845312445067e+00,1.559999999999999998e-01,-7.645885772097872624e-02,6.119999999999999885e-01,5.382079895768945160e-02,1.296000000000000041e+00,-1.989781001117216491e-03,1.812000000000000055e+00,2.994062270523490787e-03,5.352000000000000313e+00,-9.919465582832909245e-03,1.125600000000000023e+01,2.382545029926090227e-02,1.384800000000000075e+01,-2.265387523810298565e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-5.442015325983105001e+00,2.640000000000000124e-01,-1.564737998783244377e-01,7.319999999999999840e-01,5.393751559044675237e-02,1.235999999999999988e+00,-4.662680256783104105e-03,1.667999999999999927e+00,1.171202543920113817e-02,2.304000000000000270e+00,-1.514396921652057422e-02,3.024000000000000021e+00,1.688429459193024201e-02,5.676000000000000156e+00,-1.630399883023207069e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.100000000000000000e+01,-1.038570842729219929e-01,5.040000000000000036e-01,1.867754661521905946e-02,1.116000000000000103e+00,-1.048534585079938068e-02,4.751999999999999780e+00,2.145518517224218394e-02,7.584000000000000519e+00,-2.143706774916403004e-02,1.096799999999999997e+01,1.183971519650204446e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-3.071018044870111652e+00,2.999999999999999889e-01,-1.393857319132771611e-01,7.560000000000000053e-01,7.079178968987744069e-02,1.392000000000000126e+00,-1.595286433372298043e-02,4.727999999999999758e+00,1.261806949987973221e-02,9.240000000000000213e+00,-9.784479222897697268e-03,1.015200000000000102e+01,4.666511558404206478e-03,1.428000000000000114e+01,-4.100498764249385295e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.100000000000000000e+01,-1.057694203102907293e+00,4.799999999999999822e-01,-1.068183174717662748e-01,1.175999999999999934e+00,-4.217789238890093904e-03,1.596000000000000085e+00,-9.992016144962950763e-03,3.851999999999999869e+00,1.885477504210340133e-02,6.299999999999999822e+00,-1.164384652790707506e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.100000000000000000e+01,-5.022543506534018043e+00,2.640000000000000124e-01,-2.193483781650985842e-01,7.560000000000000053e-01,8.121611932080524676e-02,1.392000000000000126e+00,-1.248996911320427936e-02,2.040000000000000036e+00,6.588044865857998946e-04,2.520000000000000018e+00,-5.212170873868463830e-04,5.100000000000000533e+00,3.401000448598406195e-03,5.988000000000000433e+00,-2.465661422093146093e-03,8.567999999999999616e+00,2.681341099426688950e-03,9.396000000000000796e+00,-6.452191283447907856e-03,1.146000000000000085e+01,6.534537031436990148e-03,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,3.993039565882543496e-01,4.680000000000000271e-01,9.232049007914293337e-02,1.116000000000000103e+00,-9.049444437755634063e-03,1.703999999999999959e+00,3.267666972415553261e-03,5.088000000000000078e+00,-3.648989990646455545e-03,5.975999999999999979e+00,2.665127061383333520e-03,8.184000000000001052e+00,-1.575683953895236269e-03,8.364000000000000767e+00,-1.541611680935469492e-03,9.359999999999999432e+00,-1.231558261107237179e-02,1.312800000000000011e+01,1.210742959372826041e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-2.543583263812654316e+00,3.960000000000000187e-01,-9.342525196629633544e-02,9.959999999999999964e-01,2.009172111189673482e-02,1.644000000000000128e+00,1.114584203315600094e-03,2.124000000000000110e+00,2.693153820452240648e-03,6.288000000000000256e+00,-6.434189369065133370e-03,7.176000000000000156e+00,6.784307102893024667e-03,1.039199999999999946e+01,-1.020105431800658220e-02,1.563600000000000101e+01,1.003489800325678589e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,-4.133538805752341005e+00,2.880000000000000338e-01,-1.190471504227798571e-01,8.280000000000000693e-01,1.754264277626265203e-02,1.404000000000000137e+00,-1.068972620228910049e-02,4.608000000000000540e+00,1.503459180902273241e-02,9.072000000000000952e+00,-1.253144032457055752e-02,1.155600000000000094e+01,6.316260528682842920e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,6.447319219912386323e+00,2.640000000000000124e-01,1.982614343808136448e-01,7.800000000000000266e-01,-8.024874007611587645e-02,1.427999999999999936e+00,3.287764243488490532e-03,1.967999999999999972e+00,-5.129023195302994179e-03,5.916000000000000369e+00,1.456198956592940318e-02,6.948000000000000398e+00,-1.218480370189680209e-02,7.668000000000000149e+00,2.320982296314868382e-02,9.263999999999999346e+00,-2.309228187437871796e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,-1.162914763495536352e+00,4.080000000000000293e-01,-5.843746247467528077e-02,1.020000000000000018e+00,9.097929986330846250e-03,2.447999999999999954e+00,-8.908341485280222433e-03,4.751999999999999780e+00,1.049506141857131127e-02,5.544000000000000483e+00,-2.501861228781080901e-02,7.152000000000000135e+00,2.358295244633230175e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,2.640532026290318246e+00,3.480000000000000315e-01,1.527573490383078436e-01,8.040000000000000480e-01,-7.411702197511690904e-02,1.439999999999999947e+00,1.435640654327776516e-02,4.464000000000000412e+00,-1.336132882586817464e-02,9.816000000000000725e+00,2.749204604058462856e-02,1.197600000000000087e+01,-2.592684783326366926e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,8.791484321196928187e-02,2.040000000000000147e-01,-1.795876277960492817e-01,6.840000000000000524e-01,7.876029377799335929e-02,1.308000000000000052e+00,-1.017768066888625339e-02,2.052000000000000046e+00,1.214126645381807638e-02,2.688000000000000167e+00,-1.040968359397981399e-03,3.108000000000000096e+00,3.694017918495119766e-03,3.768000000000000238e+00,-2.280610531566297245e-03,6.419999999999999929e+00,2.096083719820017281e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,2.865383035497196751e+00,3.599999999999999867e-01,9.750971451890132202e-02,9.599999999999999645e-01,-1.086376621307393910e-02,1.475999999999999979e+00,1.967600875766604973e-03,3.216000000000000192e+00,-2.407832175394385155e-02,5.291999999999999815e+00,2.519892997864630821e-02,9.455999999999999517e+00,-1.572960172875129820e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.300000000000000000e+01,-1.458304399850220756e+00,1.320000000000000062e-01,-1.159221298179283488e-01,5.879999999999999671e-01,5.979982296315754231e-02,1.235999999999999988e+00,-1.253331638212146389e-02,1.919999999999999929e+00,-1.812385061925012985e-03,2.244000000000000217e+00,-2.123942061993000334e-03,5.435999999999999943e+00,5.452594713880413828e-03,5.639999999999999680e+00,5.370953588757555221e-03,6.552000000000000490e+00,1.870391753742140645e-02,8.556000000000000938e+00,-1.856702079650360618e-02,9.384000000000000341e+00,1.247570917909658801e-02,1.228800000000000026e+01,-1.145686863161536270e-02,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-3.209910950356037684e+00,2.399999999999999911e-01,-1.912449287169121492e-01,7.319999999999999840e-01,7.403178743864462230e-02,1.368000000000000105e+00,-1.381885350057837462e-02,2.052000000000000046e+00,-4.947743587427834346e-04,2.375999999999999890e+00,-9.503158190951523521e-04,5.772000000000000242e+00,1.084284861047566176e-02,1.075200000000000067e+01,-1.245052447345275544e-02,1.219200000000000017e+01,8.460256173387609158e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,3.122315450892629407e+00,3.960000000000000187e-01,7.039888047002498817e-02,8.639999999999999902e-01,-1.239714971182208489e-03,1.368000000000000105e+00,3.331504852752801421e-02,2.124000000000000110e+00,3.783333858696001292e-03,2.580000000000000071e+00,5.302389113780402001e-03,7.176000000000000156e+00,-5.317830879734506550e-03,7.620000000000000107e+00,-3.580083920939495200e-03,8.352000000000000313e+00,-2.931165183909711230e-02,8.939999999999999503e+00,-1.251698211470894141e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
