2.100000000000000000e+01,2.053849708314725575e+00,1.799999999999999933e-01,1.161387660305548825e-01,6.360000000000000098e-01,-5.642560864191810410e-02,1.284000000000000030e+00,1.200543457154137905e-02,1.943999999999999950e+00,2.290215401302485559e-03,2.339999999999999858e+00,2.820910158952819047e-03,5.147999999999999687e+00,-1.812396235779112135e-03,5.508000000000000007e+00,-1.398848691884963663e-03,6.480000000000000426e+00,-1.804758147821788200e-02,1.118400000000000105e+01,3.001852764462074191e-02,1.461599999999999966e+01,-2.214582419180228731e-02,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,4.208692489834533923e+00,2.640000000000000124e-01,1.113839656501389025e-01,7.800000000000000266e-01,-3.735220652977151723e-02,1.427999999999999936e+00,3.385006877214685739e-03,2.004000000000000004e+00,-1.595780006494098213e-03,3.947999999999999954e+00,5.194429690935292243e-04,4.272000000000000242e+00,3.963509752595778058e-04,5.267999999999999794e+00,6.873952985204869956e-03,1.014000000000000057e+01,-1.246846712739769700e-02,1.532399999999999984e+01,1.022752389975894322e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-3.284929620582730081e+00,3.719999999999999973e-01,-1.102569205683651687e-01,9.719999999999999751e-01,1.109923615713902592e-02,1.560000000000000053e+00,-7.253918935522303546e-03,5.568000000000000504e+00,1.476440125243607022e-02,9.948000000000000398e+00,-4.085583768992749956e-03,1.027200000000000024e+01,-3.378546521340349430e-03,1.111200000000000010e+01,-3.346995986153789016e-02,1.237199999999999989e+01,1.428718325339810649e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,2.405670424689421161e-01,5.040000000000000036e-01,5.933302695422426609e-02,1.152000000000000135e+00,-1.017156366961119093e-02,1.824000000000000066e+00,-1.864482084156793285e-04,2.172000000000000153e+00,-5.908095008117924011e-04,3.863999999999999879e+00,9.224578412809873729e-03,6.695999999999999730e+00,-2.083414329112202347e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,-4.246139662965608963e+00,2.640000000000000124e-01,-1.114721626660751669e-01,7.800000000000000266e-01,3.923983464920625941e-02,1.427999999999999936e+00,-2.962762886381502345e-03,1.979999999999999982e+00,1.644237643855997596e-03,2.867999999999999883e+00,-6.487802395719415548e-04,3.228000000000000203e+00,-2.941390665922745656e-04,4.187999999999999723e+00,-1.484708047376357386e-02,7.644000000000000128e+00,1.019459556974919995e-02,9.288000000000000256e+00,2.971767687407391584e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,1.057436048441986687e+00,1.799999999999999933e-01,4.432157650058626136e-02,6.480000000000000204e-01,-1.651425846133941153e-02,1.284000000000000030e+00,6.299932799194264861e-03,5.040000000000000036e+00,-1.551650496984802825e-03,5.483999999999999986e+00,-5.447214663006739272e-04,6.288000000000000256e+00,-1.940340821576684929e-02,7.128000000000000114e+00,5.756745440018190899e-03,7.764000000000000234e+00,-2.572493772172936184e-03,9.455999999999999517e+00,3.653696785669712128e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,-1.216082554087616341e+00,1.440000000000000169e-01,-1.024063064467168049e-01,6.840000000000000524e-01,3.334952985373537682e-02,1.439999999999999947e+00,-2.235541739803546726e-03,2.028000000000000025e+00,5.574303829026396430e-04,2.963999999999999968e+00,-1.746494943160564520e-05,3.576000000000000068e+00,3.039556411538100154e-04,4.152000000000000135e+00,-1.626262833876789948e-03,5.064000000000000057e+00,2.309992840281423557e-02,8.412000000000000810e+00,-1.485885893541485578e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.100000000000000000e+01,2.265126521514934765e+00,2.880000000000000338e-01,1.232541947594851389e-01,7.319999999999999840e-01,-8.488145481836896489e-02,1.392000000000000126e+00,7.493431355330238373e-03,1.955999999999999961e+00,-2.474065239727798494e-03,2.748000000000000220e+00,8.801652929784371110e-04,2.903999999999999915e+00,8.554863423585062649e-04,3.959999999999999964e+00,1.094430479315034073e-02,8.400000000000000355e+00,-4.801664931218255911e-03,9.012000000000000455e+00,-3.096695346053848774e-03,1.069200000000000017e+01,-7.123151135046875901e-03,inf,inf,inf,inf,inf,inf,inf,inf
1.100000000000000000e+01,-5.159935919861765363e+00,2.520000000000000018e-01,-2.127666997525891057e-01,7.560000000000000053e-01,8.577268320815689684e-02,1.404000000000000137e+00,-3.680505718931459651e-03,1.979999999999999982e+00,6.718504249826343783e-03,6.491999999999999993e+00,-1.338246566759318523e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,-2.265642905351980263e-01,5.400000000000000355e-01,1.294817113994823667e-02,1.092000000000000082e+00,-5.959059779870573559e-03,2.339999999999999858e+00,8.710643302099706914e-03,5.759999999999999787e+00,-4.085192353511241624e-03,6.612000000000000099e+00,1.058956419043305050e-02,1.046400000000000041e+01,-1.129742923122785229e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.500000000000000000e+01,-4.158301669731513606e+00,2.640000000000000124e-01,-1.441107649181184724e-01,7.319999999999999840e-01,8.387969729335033320e-02,1.380000000000000115e+00,-9.975622975589364463e-03,1.991999999999999993e+00,1.652421711885802532e-03,2.604000000000000092e+00,-2.027472847642146250e-04,2.939999999999999947e+00,-7.310740945096112244e-05,3.359999999999999876e+00,-3.442134895829563755e-04,4.307999999999999829e+00,3.985880225733792574e-03,9.432000000000000384e+00,-1.306148868876337230e-03,9.912000000000000810e+00,-1.384108858764775596e-04,1.067999999999999972e+01,-1.696143637253611641e-02,1.151999999999999957e+01,-8.760146706923682258e-04,inf,inf,inf,inf
1.700000000000000000e+01,3.440451319844028077e+00,3.599999999999999867e-01,8.838935522484435425e-02,9.360000000000000542e-01,-2.349728070508102715e-02,1.632000000000000117e+00,-1.362931927143865996e-06,1.943999999999999950e+00,-6.254406979118663215e-04,3.540000000000000036e+00,1.713688310277131088e-02,6.312000000000000277e+00,-7.189485748601635341e-03,7.116000000000000547e+00,1.614876056313831751e-03,1.109999999999999964e+01,-5.553565969905679967e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-1.987318575846450885e+00,3.360000000000000209e-01,-6.206543435446490453e-02,9.120000000000000329e-01,9.870181437223334367e-03,1.512000000000000011e+00,-2.583263893677268178e-03,3.780000000000000249e+00,5.662688904830852528e-03,7.488000000000000433e+00,-1.450041973159112976e-03,7.895999999999999908e+00,-6.124805012575453358e-04,8.784000000000000696e+00,-2.294178513553693163e-02,1.143599999999999994e+01,1.922393477366864459e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,1.445942826004571226e-02,4.799999999999999822e-01,4.118303224272233665e-02,1.175999999999999934e+00,2.830200947145481566e-03,1.584000000000000075e+00,4.806249292085423841e-03,4.104000000000000092e+00,-1.251712986239006398e-02,8.676000000000000156e+00,3.655038290510677790e-03,9.000000000000000000e+00,3.076526218525048317e-03,9.900000000000000355e+00,3.089998296958888432e-02,1.219200000000000017e+01,-2.237873148443197610e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-1.842802108208654754e+00,3.960000000000000187e-01,-7.425747104301939905e-02,1.008000000000000007e+00,1.778230585222256160e-02,1.679999999999999938e+00,1.622837489112413569e-03,2.040000000000000036e+00,2.242980715812600053e-03,4.488000000000000433e+00,-1.074359714869407324e-02,9.275999999999999801e+00,1.193191349088832363e-02,1.472400000000000020e+01,-1.008867492696190887e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.100000000000000000e+01,2.203803277101973990e+00,1.920000000000000040e-01,8.681931642306531249e-02,6.600000000000000311e-01,-4.761323158512347636e-02,1.320000000000000062e+00,4.049630519801478146e-03,1.896000000000000130e+00,-1.897802891809656587e-03,4.224000000000000199e+00,1.113829738350597016e-03,5.100000000000000533e+00,-1.410158575886398579e-03,7.656000000000000583e+00,3.313308644340952824e-04,8.136000000000001009e+00,-3.828050765499404909e-04,9.060000000000000497e+00,1.340731355047269230e-02,1.325999999999999979e+01,-1.111011470755086591e-02,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,-3.564375176134860546e+00,3.840000000000000080e-01,-1.212284589354173797e-01,9.959999999999999964e-01,1.513448767225540094e-02,1.560000000000000053e+00,-3.093961814696480957e-03,2.784000000000000252e+00,1.358846303952658020e-02,7.799999999999999822e+00,-2.110107687286782649e-02,1.222799999999999976e+01,1.527880763385654553e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,1.093515617703412435e+00,2.760000000000000231e-01,1.412246649285441025e-01,7.319999999999999840e-01,-8.770931785734284447e-02,1.392000000000000126e+00,7.644603385259382371e-03,1.955999999999999961e+00,-2.417127053484533460e-03,3.443999999999999950e+00,2.220765993092918208e-03,8.652000000000001023e+00,-1.827648855049228329e-03,1.054800000000000004e+01,3.472244515979930422e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,-2.040713614107671603e+00,2.280000000000000082e-01,-1.648724216696317024e-01,6.960000000000000631e-01,8.126012907097368565e-02,1.344000000000000083e+00,-8.180338591502722342e-03,1.943999999999999950e+00,2.631887075889030158e-03,3.995999999999999996e+00,-7.179534350472436882e-04,4.464000000000000412e+00,2.346230868409632600e-04,5.363999999999999879e+00,-1.765476739397802211e-02,7.895999999999999908e+00,2.980590951156310286e-02,1.048799999999999955e+01,-2.225233697257166660e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-5.322215266617705609e+00,2.640000000000000124e-01,-1.585651231453694687e-01,7.680000000000000160e-01,6.808008205543818192e-02,1.427999999999999936e+00,-3.052802898620161215e-03,1.908000000000000140e+00,2.556242543337707961e-03,3.479999999999999982e+00,-6.915308260936054233e-03,8.471999999999999531e+00,1.087517255760700116e-02,1.102800000000000047e+01,-1.203280582402312636e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,6.859689219432263396e-01,5.400000000000000355e-01,-7.361076319603503115e-02,1.199999999999999956e+00,6.216497232481329842e-04,1.727999999999999980e+00,-6.376832778060272273e-03,5.232000000000000206e+00,1.695282899743055099e-02,1.056000000000000050e+01,-1.642744414779332210e-02,1.509600000000000009e+01,1.177202763217915713e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-1.220975879472147030e+00,1.559999999999999998e-01,-4.768009749829937860e-02,6.239999999999999991e-01,3.624614425710272897e-02,1.296000000000000041e+00,6.691903008633633652e-04,1.812000000000000055e+00,3.839341992896499849e-03,5.652000000000000135e+00,-1.081418332199679533e-02,1.114799999999999969e+01,1.564525215963330496e-02,1.634400000000000119e+01,-1.234700955840178742e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,2.643801174645619589e+00,2.040000000000000147e-01,1.333601624282434173e-01,6.720000000000000417e-01,-5.021568807056302208e-02,1.308000000000000052e+00,1.430089967917700169e-02,2.843999999999999861e+00,-1.809076548903995347e-03,3.096000000000000085e+00,-1.399654072107090223e-03,4.008000000000000007e+00,-3.923697114590091184e-02,5.267999999999999794e+00,1.388199125730950508e-02,5.988000000000000433e+00,-3.260427766540970659e-03,8.951999999999999957e+00,8.604876914941517532e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,2.574203081534009119e+00,2.040000000000000147e-01,1.087962357069155866e-01,6.840000000000000524e-01,-3.625620597390435962e-02,1.320000000000000062e+00,1.279517471624366104e-02,4.908000000000000362e+00,-2.051264619238055836e-02,9.252000000000000668e+00,3.377829273495194101e-02,1.132799999999999940e+01,-2.248105215874959123e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,1.884451445908337908e+00,4.080000000000000293e-01,1.030201494498895060e-01,1.044000000000000039e+00,-7.922528077933432139e-03,1.584000000000000075e+00,4.837376476186357709e-03,3.576000000000000068e+00,-1.500734761694109964e-02,8.124000000000000554e+00,9.551168375769634664e-03,1.216800000000000104e+01,-4.286680680679924062e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-4.019718052464723024e-01,8.400000000000000522e-02,-3.775142734765250113e-02,5.400000000000000355e-01,3.119897592158351468e-02,1.223999999999999977e+00,1.366071950197275632e-03,1.715999999999999970e+00,3.782036078641701562e-03,4.584000000000000519e+00,-3.101196774158319121e-03,5.400000000000000355e+00,6.170097627079514438e-03,7.235999999999999766e+00,-2.032274198147418845e-02,1.196400000000000041e+01,1.527106693561694484e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,2.543223004703072943e-01,5.040000000000000036e-01,-8.440551129727522084e-02,1.223999999999999977e+00,1.227138425932280952e-02,1.776000000000000023e+00,7.725043846383213529e-03,2.100000000000000089e+00,8.021277119847543616e-03,7.235999999999999766e+00,-4.189835317811014745e-03,8.016000000000000014e+00,2.857491148302279942e-03,1.005600000000000094e+01,-8.496092328116202838e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,1.874681608554223944e+00,3.240000000000000102e-01,1.593611598254092432e-01,7.800000000000000266e-01,-7.145737393989878838e-02,1.404000000000000137e+00,1.637947371076526118e-02,3.576000000000000068e+00,-1.855132584759581343e-02,5.496000000000000441e+00,7.307509627141695573e-03,6.312000000000000277e+00,-1.225710059076691970e-02,1.042800000000000082e+01,1.156529926793394870e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,4.696713473762076596e+00,2.520000000000000018e-01,1.536823396438110334e-01,7.439999999999999947e-01,-7.920548777285592312e-02,1.512000000000000011e+00,1.430945170070368685e-02,2.351999999999999869e+00,8.454797731244426129e-04,3.096000000000000085e+00,2.516977435351685707e-02,5.772000000000000242e+00,-1.726202541023777112e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-3.212772685879045742e+00,2.159999999999999976e-01,-1.273699651543685751e-01,6.960000000000000631e-01,6.298785173948275029e-02,1.356000000000000094e+00,-5.447655403609640533e-03,1.919999999999999929e+00,2.104849905382374757e-03,3.228000000000000203e+00,-2.415571107947193322e-03,4.032000000000000028e+00,1.298593316479083708e-02,5.759999999999999787e+00,-4.353950942641775235e-02,7.751999999999999780e+00,3.082781892537641427e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,8.757417924868404757e-01,3.840000000000000080e-01,2.656432145878462325e-02,9.599999999999999645e-01,-1.138678182201043401e-02,3.168000000000000149e+00,1.032358163484394659e-02,4.847999999999999865e+00,-3.862575159673030910e-03,5.663999999999999702e+00,1.469044831505733097e-02,9.503999999999999559e+00,-1.397783736148668597e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,-4.044858584637794685e+00,2.880000000000000338e-01,-1.065670967015402010e-01,8.280000000000000693e-01,2.345666313259306759e-02,1.439999999999999947e+00,-6.724335264216810444e-03,2.208000000000000185e+00,-1.318174236421529571e-03,2.327999999999999847e+00,-1.328024694631850869e-03,5.136000000000000121e+00,3.902050175140846493e-03,9.444000000000000838e+00,-2.294825755277266413e-03,1.034399999999999942e+01,1.070928489759811683e-02,1.506000000000000050e+01,-1.014660445821104900e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.300000000000000000e+01,-2.983188431739577151e+00,3.360000000000000209e-01,-8.425932019465505463e-02,9.120000000000000329e-01,1.486179646604922876e-02,1.524000000000000021e+00,-3.401679253257278764e-03,2.232000000000000206e+00,-1.502645497670819800e-04,2.471999999999999975e+00,-1.947422809808805710e-04,3.335999999999999854e+00,4.356465567494848760e-04,3.479999999999999982e+00,4.266556886199619563e-04,4.548000000000000043e+00,5.550656610225516117e-03,9.756000000000000227e+00,-3.464181525902061687e-03,1.052400000000000091e+01,1.308263358519529823e-02,1.201200000000000045e+01,-1.892262423933845777e-02,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,5.538868009960603800e+00,2.760000000000000231e-01,1.645851131181336469e-01,7.920000000000000373e-01,-3.555556309031258910e-02,1.380000000000000115e+00,9.613074644007029226e-03,2.568000000000000060e+00,-8.657669763474576743e-03,5.892000000000000348e+00,1.447006167067716592e-02,7.152000000000000135e+00,-1.895978312156692755e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,-1.659331704450492051e+00,2.399999999999999911e-01,-5.323231174084044892e-02,7.439999999999999947e-01,1.286989531874073965e-02,1.356000000000000094e+00,-5.581100857366132380e-03,4.283999999999999808e+00,1.112587756740937225e-02,8.640000000000000568e+00,-2.136106589899871774e-02,1.257600000000000051e+01,1.729759389563811228e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,1.904593415652542587e+00,1.680000000000000104e-01,1.211146262051369105e-01,6.239999999999999991e-01,-6.949068532312525914e-02,1.284000000000000030e+00,1.695425967349995303e-02,1.967999999999999972e+00,4.646544066311068463e-03,2.280000000000000249e+00,5.002083364845794251e-03,5.112000000000000099e+00,-2.936113387315680574e-03,5.508000000000000007e+00,-2.148444115345917501e-03,6.155999999999999694e+00,-6.589766709473817742e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
